12.148,1378.746
12.152,1402.189
12.156,1353.114
12.160,1353.114
12.164,1353.114
12.168,1341.392
12.172,1315.019
12.176,1297.437
12.180,1344.323
12.184,1340.651
12.188,1325.292
12.191,1374.367
12.195,1392.690
12.199,1386.830
12.203,1447.626
12.207,1488.651
12.211,1506.233
12.215,1550.929
12.219,1602.193
12.223,1690.845
12.227,1709.875
12.230,1761.914
12.234,1811.730
12.238,1860.805
12.242,1906.950
12.246,1954.576
12.250,2007.323
12.254,2010.994
12.258,2055.690
12.262,2084.253
12.266,2064.481
12.270,2078.392
12.273,2070.342
12.277,2046.899
12.281,2050.537
12.285,2008.805
12.289,1963.367
12.293,1939.183
12.297,1909.880
12.301,1863.735
12.305,1808.800
12.309,1805.128
12.313,1750.193
12.316,1700.377
12.320,1643.959
12.324,1619.034
12.328,1602.193
12.332,1542.845
12.336,1482.790
12.340,1486.461
12.344,1423.442
12.348,1382.417
12.352,1352.373
12.355,1334.791
12.359,1300.367
12.363,1299.626
12.367,1287.164
12.371,1241.760
12.375,1254.223
12.379,1190.463
12.383,1208.786
12.387,1150.179
12.391,1136.268
12.395,1139.198
12.398,1108.413
12.402,1073.990
12.406,1078.402
12.410,1062.268
12.414,1046.168
12.418,1017.572
12.422,1003.661
12.426,961.895
12.430,969.979
12.434,939.194
12.438,934.074
12.441,893.049
12.445,917.233
12.449,908.442
12.453,906.960
12.457,909.149
12.461,904.770
12.465,880.587
12.469,934.074
12.473,925.283
12.477,956.776
12.480,970.686
12.484,993.422
12.488,1008.074
12.492,1051.288
12.496,1073.990
12.500,1085.711
12.504,1102.552
12.508,1115.756
12.512,1122.357
12.516,1168.502
12.520,1161.159
12.523,1158.970
12.527,1216.836
12.531,1187.532
12.535,1237.348
12.539,1199.254
12.543,1245.432
12.547,1247.621
12.551,1245.432
12.555,1218.318
12.559,1237.348
12.563,1265.944
12.566,1246.880
12.570,1221.989
12.574,1227.109
12.578,1262.273
12.582,1237.348
12.586,1260.084
12.590,1219.766
12.594,1219.059
12.598,1248.362
12.602,1259.343
12.605,1217.577
12.609,1244.691
12.613,1242.502
12.617,1222.696
12.621,1263.014
12.625,1227.850
12.629,1262.273
12.633,1273.994
12.637,1242.502
12.641,1258.602
12.645,1301.108
12.648,1280.596
12.652,1276.925
12.656,1294.507
12.660,1317.209
12.664,1326.000
12.668,1331.860
12.672,1328.223
12.676,1348.735
12.680,1364.094
12.684,1356.785
12.688,1366.317
12.691,1398.551
12.695,1391.949
12.699,1380.228
12.703,1427.854
12.707,1430.785
12.711,1438.835
12.715,1419.063
12.719,1416.133
12.723,1437.353
12.727,1450.556
12.730,1442.506
12.734,1471.069
12.738,1457.865
12.742,1472.517
12.746,1488.651
12.750,1458.606
12.754,1504.751
12.758,1480.601
12.762,1507.681
12.766,1483.531
12.770,1517.213
12.773,1503.303
12.777,1501.821
12.781,1528.194
12.785,1501.113
12.789,1493.029
12.793,1528.935
12.797,1517.213
12.801,1506.974
12.805,1500.372
12.809,1512.835
12.813,1497.442
12.816,1530.417
12.820,1489.392
12.824,1524.556
12.828,1488.651
12.832,1506.233
12.836,1525.263
12.840,1482.790
12.844,1519.403
12.848,1480.601
12.852,1476.188
12.855,1512.835
12.859,1499.631
12.863,1469.587
12.867,1469.587
12.871,1498.890
12.875,1504.751
12.879,1485.720
12.883,1484.979
12.887,1523.815
12.891,1506.974
12.895,1528.935
12.898,1544.327
12.902,1539.208
12.906,1526.004
12.910,1513.542
12.914,1546.517
12.918,1510.612
12.922,1540.656
12.926,1525.263
12.930,1509.904
12.934,1509.163
12.938,1484.979
12.941,1457.158
12.945,1452.005
12.949,1471.069
12.953,1431.492
12.957,1417.581
12.961,1446.144
12.965,1409.531
12.969,1451.297
12.973,1427.113
12.977,1462.278
12.980,1430.785
12.984,1478.378
12.988,1490.099
12.992,1487.910
12.996,1515.024
13.000,1548.706
13.004,1578.010
13.008,1656.422
13.012,1666.661
13.016,1729.680
13.020,1748.711
13.023,1792.666
13.027,1836.621
13.031,1882.059
13.035,1942.855
13.039,1974.348
13.043,1991.930
13.047,2003.651
13.051,2047.606
13.055,2035.885
13.059,2032.955
13.063,2043.228
13.066,2045.417
13.070,2021.974
13.074,1973.640
13.078,1926.755
13.082,1886.437
13.086,1846.894
13.090,1799.268
13.094,1750.900
13.098,1667.402
13.102,1594.884
13.105,1558.979
13.109,1441.024
13.113,1364.094
13.117,1284.975
13.121,1221.248
13.125,1134.079
13.129,1071.059
13.133,1007.333
13.137,916.492
13.141,881.328
13.145,825.651
13.148,732.587
13.152,717.228
13.156,641.746
13.160,621.234
13.164,589.741
13.168,575.830
13.172,539.184
13.176,568.488
13.180,575.830
13.184,564.850
13.188,595.602
13.191,612.443
13.195,634.437
13.199,660.069
13.203,655.691
13.207,712.075
13.211,738.448
13.215,775.094
13.219,843.233
13.223,860.815
13.227,923.094
13.230,942.124
13.234,994.870
13.238,1046.168
13.242,1076.920
13.246,1111.343
13.250,1134.079
13.254,1164.830
13.258,1176.552
13.262,1211.716
13.266,1252.741
13.270,1283.526
13.273,1293.025
13.277,1292.317
13.281,1320.139
13.285,1349.442
13.289,1353.855
13.293,1364.094
13.297,1376.557
13.301,1399.999
13.305,1391.949
13.309,1396.328
13.313,1394.880
13.316,1436.646
13.320,1437.353
13.324,1412.462
13.328,1433.715
13.332,1425.631
13.336,1411.721
13.340,1448.367
13.344,1408.790
13.348,1434.423
13.352,1424.924
13.355,1432.974
13.359,1411.721
13.363,1414.651
13.367,1414.651
13.371,1397.069
13.375,1427.113
13.379,1408.790
13.383,1377.298
13.387,1416.840
13.391,1413.203
13.395,1371.437
13.398,1413.910
13.402,1372.885
13.406,1388.278
13.410,1391.208
13.414,1397.069
13.418,1424.183
13.422,1397.810
13.426,1444.696
13.430,1411.721
13.434,1427.854
13.438,1451.297
13.441,1447.626
13.445,1447.626
13.449,1442.506
13.453,1449.074
13.457,1493.770
13.461,1473.999
13.465,1458.606
13.469,1456.417
13.473,1458.606
13.477,1479.119
13.480,1487.169
13.484,1457.158
13.488,1452.746
13.492,1452.746
13.496,1449.815
13.500,1452.005
13.504,1490.840
13.508,1488.651
13.512,1482.790
13.516,1482.790
13.520,1471.069
13.523,1461.537
13.527,1442.506
13.531,1451.297
13.535,1448.367
13.539,1463.726
13.543,1446.885
13.547,1446.144
13.551,1467.397
13.555,1477.670
13.559,1475.447
13.563,1450.556
13.566,1465.208
13.570,1479.860
13.574,1487.910
13.578,1489.392
13.582,1465.949
13.586,1475.447
13.590,1471.810
13.594,1465.208
13.598,1487.910
13.602,1486.461
13.605,1528.194
13.609,1522.333
13.613,1509.163
13.617,1524.556
13.621,1554.567
13.625,1558.979
13.629,1563.358
13.633,1613.915
13.637,1607.313
13.641,1604.383
13.645,1645.408
13.648,1652.750
13.652,1639.547
13.656,1675.452
13.660,1654.940
13.664,1678.382
13.668,1686.432
13.672,1682.795
13.676,1662.990
13.680,1645.408
13.684,1679.864
13.688,1637.358
13.691,1652.009
13.695,1649.820
13.699,1631.497
13.703,1638.099
13.707,1619.034
13.711,1655.681
13.715,1635.909
13.719,1645.408
13.723,1621.965
13.727,1658.611
13.730,1630.756
13.734,1674.004
13.738,1659.352
13.742,1686.432
13.746,1723.820
13.750,1756.054
13.754,1769.964
13.758,1788.287
13.762,1814.661
13.766,1856.426
13.770,1897.451
13.773,1898.900
13.777,1954.576
13.781,1941.406
13.785,1977.278
13.789,1976.571
13.793,1971.417
13.797,1970.710
13.801,1955.317
13.805,1916.482
13.809,1921.601
13.813,1868.855
13.816,1835.914
13.820,1808.800
13.824,1750.900
13.828,1714.288
13.832,1630.049
13.836,1578.751
13.840,1519.403
13.844,1482.049
13.848,1443.214
13.852,1390.467
13.855,1293.025
13.859,1285.716
13.863,1212.457
13.867,1197.805
13.871,1147.248
13.875,1117.204
13.879,1064.458
13.883,1043.238
13.887,1016.124
13.891,977.288
13.895,999.990
13.898,947.244
13.902,977.288
13.906,957.517
13.910,945.795
13.914,958.965
13.918,942.865
13.922,969.238
13.926,953.845
13.930,978.770
13.934,974.358
13.938,988.269
13.941,993.422
13.945,981.700
13.949,979.477
13.953,1028.586
13.957,1002.920
13.961,1007.333
13.965,1024.174
13.969,1054.218
13.973,1018.313
13.977,1042.497
13.980,1062.268
13.984,1068.129
13.988,1032.965
13.992,1079.850
13.996,1086.452
14.000,1094.502
14.004,1099.622
14.008,1087.900
14.012,1103.293
14.016,1106.223
14.020,1099.622
14.023,1158.229
14.027,1160.452
14.031,1161.900
14.035,1156.039
14.039,1202.925
14.043,1191.204
14.047,1237.348
14.051,1249.070
14.055,1244.691
14.059,1268.875
14.063,1299.626
14.066,1315.019
14.070,1336.273
14.074,1348.735
14.078,1354.596
14.082,1355.303
14.086,1408.049
14.090,1410.272
14.094,1392.690
14.098,1445.437
14.102,1424.183
14.105,1421.253
14.109,1469.587
14.113,1433.715
14.117,1469.587
14.121,1427.854
14.125,1467.397
14.129,1438.835
14.133,1416.133
14.137,1433.715
14.141,1413.203
14.145,1399.999
14.148,1407.342
14.152,1394.139
14.156,1391.949
14.160,1375.108
14.164,1339.203
14.168,1367.024
14.172,1317.209
14.176,1328.930
14.180,1350.924
14.184,1334.083
14.188,1307.677
14.191,1339.203
14.195,1350.924
14.199,1331.153
14.203,1309.159
14.207,1323.069
14.211,1337.721
14.215,1356.785
14.219,1364.835
14.223,1339.203
14.227,1342.133
14.230,1338.462
14.234,1359.715
14.238,1382.417
14.242,1364.094
14.246,1377.298
14.250,1364.835
14.254,1383.158
14.258,1410.272
14.262,1380.228
14.266,1428.562
14.270,1403.671
14.273,1416.133
14.277,1446.885
14.281,1441.765
14.285,1435.905
14.289,1427.113
14.293,1441.765
14.297,1474.740
14.301,1475.447
14.305,1460.088
14.309,1443.955
14.313,1460.796
14.316,1494.511
14.320,1491.581
14.324,1492.322
14.328,1474.740
14.332,1466.656
14.336,1504.044
14.340,1479.860
14.344,1515.024
14.348,1489.392
14.352,1520.885
14.355,1487.169
14.359,1479.860
14.363,1481.308
14.367,1498.183
14.371,1515.024
14.375,1478.378
14.379,1473.999
14.383,1498.183
14.387,1497.442
14.391,1463.726
14.395,1480.601
14.398,1482.790
14.402,1453.487
14.406,1470.328
14.410,1489.392
14.414,1457.158
14.418,1442.506
14.422,1439.576
14.426,1475.447
14.430,1444.696
14.434,1476.188
14.438,1441.765
14.441,1482.049
14.445,1457.865
14.449,1453.487
14.453,1478.378
14.457,1460.088
14.461,1484.238
14.465,1479.860
14.469,1481.308
14.473,1507.681
14.477,1526.004
14.480,1512.094
14.484,1498.890
14.488,1513.542
14.492,1528.935
14.496,1523.815
14.500,1489.392
14.504,1526.004
14.508,1482.790
14.512,1506.974
14.516,1470.328
14.520,1484.238
14.523,1457.158
14.527,1465.949
14.531,1430.785
14.535,1438.835
14.539,1421.994
14.543,1369.248
14.547,1359.715
14.551,1360.456
14.555,1349.442
14.559,1372.178
14.563,1377.298
14.566,1356.785
14.570,1348.735
14.574,1334.083
14.578,1347.253
14.582,1365.576
14.586,1386.089
14.590,1385.348
14.594,1378.039
14.598,1381.676
14.602,1437.353
14.605,1421.253
14.609,1440.283
14.613,1466.656
14.617,1492.322
14.621,1486.461
14.625,1542.845
14.629,1525.263
14.633,1535.536
14.637,1545.776
14.641,1556.049
14.645,1586.801
14.648,1612.466
14.652,1612.466
14.656,1596.333
14.660,1569.219
14.664,1558.979
14.668,1558.238
14.672,1577.302
14.676,1517.954
14.680,1524.556
14.684,1498.183
14.688,1471.810
14.691,1427.854
14.695,1434.423
14.699,1383.899
14.703,1342.874
14.707,1315.760
14.711,1293.766
14.715,1268.134
14.719,1210.268
14.723,1158.970
14.727,1167.020
14.730,1117.945
14.734,1081.332
14.738,1040.307
14.742,1027.845
14.746,956.776
14.750,967.049
14.754,929.662
14.758,885.706
14.762,912.820
14.766,895.979
14.770,882.776
14.773,863.746
14.777,871.796
14.781,883.517
14.785,895.979
14.789,876.174
14.793,935.522
14.797,909.890
14.801,975.099
14.805,989.751
14.809,990.492
14.813,1008.781
14.816,1068.129
14.820,1092.313
14.824,1123.065
14.828,1123.065
14.832,1186.084
14.836,1192.686
14.840,1257.153
14.844,1256.412
14.848,1306.969
14.852,1316.468
14.855,1312.089
14.859,1354.596
14.863,1389.019
14.867,1401.481
14.871,1393.398
14.875,1412.462
14.879,1433.715
14.883,1453.487
14.887,1457.158
14.891,1446.885
14.895,1460.796
14.898,1460.088
14.902,1452.746
14.906,1448.367
14.910,1424.924
14.914,1405.119
14.918,1399.999
14.922,1394.880
14.926,1410.272
14.930,1427.113
14.934,1398.551
14.938,1391.949
14.941,1379.487
14.945,1362.646
14.949,1356.044
14.953,1347.994
14.957,1382.417
14.961,1364.835
14.965,1349.442
14.969,1334.791
14.973,1334.791
14.977,1362.646
14.980,1351.665
14.984,1317.950
14.988,1315.760
14.992,1332.601
14.996,1321.621
15.000,1302.557
15.004,1307.677
15.008,1309.159
15.012,1353.855
15.016,1358.974
15.020,1338.462
15.023,1346.512
15.027,1375.108
15.031,1380.228
15.035,1391.208
15.039,1388.278
15.043,1373.626
15.047,1372.885
15.051,1421.253
15.055,1402.930
15.059,1392.690
15.063,1400.740
15.066,1422.701
15.070,1411.721
15.074,1461.537
15.078,1431.492
15.082,1473.999
15.086,1442.506
15.090,1483.531
15.094,1454.228
15.098,1465.208
15.102,1478.378
15.105,1493.029
15.109,1465.949
15.113,1492.322
15.117,1485.720
15.121,1479.860
15.125,1506.233
15.129,1476.188
15.133,1492.322
15.137,1490.099
15.141,1482.790
15.145,1518.695
15.148,1487.169
15.152,1489.392
15.156,1489.392
15.160,1491.581
15.164,1507.681
15.168,1533.347
15.172,1547.258
15.176,1516.472
15.180,1520.144
15.184,1524.556
15.188,1540.656
15.191,1539.915
15.195,1552.377
15.199,1592.661
15.203,1580.233
15.207,1581.681
15.211,1573.631
15.215,1585.352
15.219,1582.422
15.223,1558.979
15.227,1560.427
15.230,1583.163
15.234,1591.213
15.238,1562.651
15.242,1542.845
15.246,1534.054
15.250,1556.790
15.254,1554.567
15.258,1550.188
15.262,1499.631
15.266,1516.472
15.270,1523.815
15.273,1486.461
15.277,1506.974
15.281,1527.486
15.285,1497.442
15.289,1522.333
15.293,1505.492
15.297,1557.497
15.301,1558.238
15.305,1550.188
15.309,1574.372
15.313,1602.934
15.316,1643.218
15.320,1696.706
15.324,1719.407
15.328,1784.616
15.332,1807.318
15.336,1836.621
15.340,1886.437
15.344,1941.406
15.348,1958.989
15.352,1983.880
15.355,2005.133
15.359,2015.373
15.363,2024.164
15.367,2013.183
15.371,2005.874
15.375,1988.999
15.379,1969.228
15.383,1937.735
15.387,1892.298
15.391,1847.635
15.395,1827.123
15.398,1736.248
15.402,1680.572
15.406,1618.327
15.410,1544.327
15.414,1487.169
15.418,1410.980
15.422,1347.253
15.426,1293.025
15.430,1252.741
15.434,1202.184
15.438,1126.736
15.441,1084.970
15.445,1062.268
15.449,1003.661
15.453,1002.213
15.457,968.497
15.461,943.606
15.465,937.004
15.469,901.099
15.473,928.213
15.477,952.397
15.480,919.422
15.484,931.144
15.488,969.979
15.492,978.029
15.496,989.751
15.500,1053.477
15.504,1051.288
15.508,1094.502
15.512,1121.616
15.516,1132.597
15.520,1142.129
15.523,1137.716
15.527,1196.323
15.531,1168.502
15.535,1221.989
15.539,1193.393
15.543,1235.159
15.547,1209.527
15.551,1245.432
15.555,1263.014
15.559,1221.248
15.563,1246.139
15.566,1266.652
15.570,1243.209
15.574,1227.850
15.578,1269.582
15.582,1236.641
15.586,1251.293
15.590,1234.418
15.594,1286.457
15.598,1254.930
15.602,1304.039
15.605,1273.253
15.609,1302.557
15.613,1323.810
15.617,1356.785
15.621,1364.094
15.625,1360.456
15.629,1358.233
15.633,1380.228
15.637,1423.442
15.641,1436.646
15.645,1444.696
15.648,1443.214
15.652,1440.283
15.656,1434.423
15.660,1427.854
15.664,1437.353
15.668,1472.517
15.672,1460.088
15.676,1443.955
15.680,1424.183
15.684,1422.701
15.688,1415.392
15.691,1411.721
15.695,1413.203
15.699,1403.671
15.703,1384.607
15.707,1375.108
15.711,1365.576
15.715,1355.303
15.719,1364.094
15.723,1335.532
15.727,1325.292
15.730,1338.462
15.734,1330.412
15.738,1330.412
15.742,1351.665
15.746,1342.133
15.750,1336.273
15.754,1347.253
15.758,1326.741
15.762,1313.537
15.766,1337.721
15.770,1329.671
15.773,1320.880
15.777,1340.651
15.781,1360.456
15.785,1342.133
15.789,1323.069
15.793,1328.223
15.797,1335.532
15.801,1364.094
15.805,1380.228
15.809,1386.830
15.813,1354.596
15.816,1375.816
15.820,1400.740
15.824,1376.557
15.828,1415.392
15.832,1426.372
15.836,1432.974
15.840,1436.646
15.844,1405.119
15.848,1438.835
15.852,1444.696
15.855,1427.113
15.859,1441.024
15.863,1432.233
15.867,1427.854
15.871,1446.885
15.875,1454.228
15.879,1436.646
15.883,1437.353
15.887,1448.367
15.891,1495.960
15.895,1493.029
15.898,1465.949
15.902,1516.472
15.906,1493.770
15.910,1487.169
15.914,1524.556
15.918,1522.333
15.922,1551.636
15.926,1537.726
15.930,1523.074
15.934,1545.068
15.938,1551.636
15.941,1564.840
15.945,1591.213
15.949,1569.960
15.953,1582.422
15.957,1616.104
15.961,1589.024
15.965,1617.586
15.969,1636.617
15.973,1632.238
15.977,1629.308
15.980,1641.029
15.984,1655.681
15.988,1666.661
15.992,1686.432
15.996,1697.447
16.000,1723.079
16.004,1750.900
16.008,1775.084
16.012,1769.223
16.016,1774.377
16.020,1782.427
16.023,1812.471
16.027,1823.452
16.031,1814.661
16.035,1805.128
16.039,1830.053
16.043,1820.521
16.047,1794.889
16.051,1768.516
16.055,1787.546
16.059,1761.914
16.063,1733.318
16.066,1695.965
16.070,1671.781
16.074,1662.990
16.078,1618.327
16.082,1563.358
16.086,1564.840
16.090,1489.392
16.094,1487.169
16.098,1453.487
16.102,1419.063
16.105,1379.487
16.109,1358.233
16.113,1342.874
16.117,1277.666
16.121,1281.303
16.125,1284.234
16.129,1235.159
16.133,1260.791
16.137,1265.944
16.141,1264.462
16.145,1273.253
16.148,1276.925
16.152,1299.626
16.156,1309.159
16.160,1307.677
16.164,1326.741
16.168,1329.671
16.172,1381.676
16.176,1388.278
16.180,1427.854
16.184,1416.133
16.188,1418.322
16.191,1450.556
16.195,1484.979
16.199,1449.815
16.203,1492.322
16.207,1449.815
16.211,1446.144
16.215,1465.949
16.219,1457.865
16.223,1418.322
16.227,1401.481
16.230,1391.949
16.234,1328.223
16.238,1307.677
16.242,1290.835
16.246,1208.045
16.250,1202.184
16.254,1151.661
16.258,1098.173
16.262,1052.736
16.266,1020.502
16.270,934.074
16.273,927.472
16.277,878.397
16.281,833.701
16.285,795.606
16.289,728.208
16.293,687.184
16.297,661.551
16.301,665.930
16.305,613.184
16.309,602.203
16.313,626.387
16.316,584.621
16.320,621.975
16.324,589.741
16.328,626.387
16.332,652.760
16.336,663.000
16.340,659.328
16.344,678.393
16.348,728.949
16.352,787.556
16.355,818.308
16.359,848.353
16.363,879.105
16.367,934.815
16.371,955.327
16.375,1006.592
16.379,1052.736
16.383,1076.920
16.387,1079.850
16.391,1140.647
16.395,1191.204
16.398,1219.059
16.402,1248.362
16.406,1277.666
16.410,1288.646
16.414,1311.348
16.418,1337.721
16.422,1369.248
16.426,1411.721
16.430,1415.392
16.434,1453.487
16.438,1470.328
16.441,1443.214
16.445,1467.397
16.449,1501.821
16.453,1489.392
16.457,1483.531
16.461,1502.562
16.465,1493.029
16.469,1501.821
16.473,1499.631
16.477,1491.581
16.480,1500.372
16.484,1503.303
16.488,1465.949
16.492,1474.740
16.496,1486.461
16.500,1485.720
16.504,1441.765
16.508,1444.696
16.512,1455.676
16.516,1436.646
16.520,1430.785
16.523,1447.626
16.527,1435.164
16.531,1410.272
16.535,1394.139
16.539,1427.854
16.543,1390.467
16.547,1429.303
16.551,1396.328
16.555,1408.049
16.559,1404.412
16.563,1426.372
16.566,1404.412
16.570,1432.974
16.574,1453.487
16.578,1425.631
16.582,1448.367
16.586,1448.367
16.590,1475.447
16.594,1442.506
16.598,1473.258
16.602,1498.183
16.605,1502.562
16.609,1504.044
16.613,1494.511
16.617,1498.890
16.621,1531.124
16.625,1544.327
16.629,1528.194
16.633,1538.467
16.637,1534.054
16.641,1572.890
16.645,1554.567
16.648,1556.049
16.652,1555.308
16.656,1594.884
16.660,1600.745
16.664,1596.333
16.668,1594.143
16.672,1564.099
16.676,1565.581
16.680,1575.820
16.684,1555.308
16.688,1549.447
16.691,1564.840
16.695,1563.358
16.699,1533.347
16.703,1523.074
16.707,1544.327
16.711,1554.567
16.715,1558.238
16.719,1542.845
16.723,1511.353
16.727,1545.776
16.730,1508.422
16.734,1552.377
16.738,1511.353
16.742,1547.258
16.746,1517.954
16.750,1509.163
16.754,1523.074
16.758,1501.821
16.762,1526.745
16.766,1506.974
16.770,1481.308
16.773,1464.467
16.777,1460.088
16.781,1453.487
16.785,1463.726
16.789,1443.214
16.793,1436.646
16.797,1433.715
16.801,1404.412
16.805,1376.557
16.809,1372.885
16.813,1378.746
16.816,1378.746
16.820,1426.372
16.824,1415.392
16.828,1462.278
16.832,1449.815
16.836,1504.751
16.840,1547.258
16.844,1571.442
16.848,1632.979
16.852,1704.015
16.855,1778.014
16.859,1836.621
16.863,1920.894
16.867,2001.462
16.871,2081.322
16.875,2158.960
16.879,2260.815
16.883,2321.611
16.887,2390.491
16.891,2449.805
16.895,2477.660
16.898,2520.134
16.902,2548.730
16.906,2548.730
16.910,2534.078
16.914,2528.925
16.918,2482.039
16.922,2463.009
16.926,2408.780
16.930,2345.795
16.934,2276.915
16.938,2177.283
16.941,2096.715
16.945,2028.576
16.949,1923.083
16.953,1812.471
16.957,1725.268
16.961,1641.029
16.965,1569.960
16.969,1481.308
16.973,1378.039
16.977,1304.746
16.980,1243.209
16.984,1180.223
16.988,1075.472
16.992,1056.408
16.996,1005.851
17.000,945.795
17.004,915.010
17.008,884.999
17.012,876.174
17.016,859.333
17.020,849.801
17.023,841.751
17.027,824.910
17.031,803.657
17.035,801.467
17.039,810.258
17.043,827.099
17.047,871.796
17.051,876.174
17.055,880.587
17.059,881.328
17.063,885.706
17.066,921.611
17.070,931.144
17.074,937.745
17.078,925.283
17.082,980.959
17.086,950.915
17.090,995.611
17.094,1025.656
17.098,1046.875
17.102,1063.009
17.105,1086.452
17.109,1103.293
17.113,1123.065
17.117,1112.825
17.121,1182.413
17.125,1175.811
17.129,1192.686
17.133,1254.223
17.137,1254.930
17.141,1287.905
17.145,1309.900
17.148,1335.532
17.152,1353.114
17.156,1369.248
17.160,1399.258
17.164,1379.487
17.168,1373.626
17.172,1369.955
17.176,1384.607
17.180,1389.019
17.184,1380.228
17.188,1367.765
17.191,1364.835
17.195,1360.456
17.199,1359.715
17.203,1359.715
17.207,1335.532
17.211,1330.412
17.215,1326.000
17.219,1275.443
17.223,1263.721
17.227,1268.875
17.230,1289.387
17.234,1247.621
17.238,1257.153
17.242,1244.691
17.246,1252.000
17.250,1249.811
17.254,1252.741
17.258,1274.735
17.262,1232.969
17.266,1260.084
17.270,1247.621
17.273,1260.791
17.277,1282.785
17.281,1252.000
17.285,1300.367
17.289,1271.064
17.293,1298.885
17.297,1317.209
17.301,1284.975
17.305,1334.083
17.309,1307.677
17.313,1317.950
17.316,1327.482
17.320,1344.323
17.324,1367.765
17.328,1373.626
17.332,1350.924
17.336,1381.676
17.340,1373.626
17.344,1383.899
17.348,1374.367
17.352,1359.715
17.355,1362.646
17.359,1411.721
17.363,1404.412
17.367,1380.969
17.371,1418.322
17.375,1396.328
17.379,1422.701
17.383,1410.272
17.387,1419.771
17.391,1442.506
17.395,1419.063
17.398,1415.392
17.402,1438.094
17.406,1421.994
17.410,1451.297
17.414,1411.721
17.418,1449.074
17.422,1425.631
17.426,1431.492
17.430,1445.437
17.434,1404.412
17.438,1443.214
17.441,1400.740
17.445,1427.854
17.449,1399.258
17.453,1424.924
17.457,1392.690
17.461,1431.492
17.465,1402.930
17.469,1386.830
17.473,1416.133
17.477,1394.139
17.480,1381.676
17.484,1419.771
17.488,1389.019
17.492,1421.253
17.496,1378.039
17.500,1421.253
17.504,1391.949
17.508,1386.089
17.512,1402.189
17.516,1380.969
17.520,1416.133
17.523,1383.158
17.527,1413.203
17.531,1417.581
17.535,1410.980
17.539,1408.790
17.543,1414.651
17.547,1423.442
17.551,1422.701
17.555,1430.044
17.559,1484.238
17.563,1468.879
17.566,1482.790
17.570,1507.681
17.574,1534.054
17.578,1534.795
17.582,1553.859
17.586,1560.427
17.590,1581.681
17.594,1586.093
17.598,1597.815
17.602,1616.845
17.605,1632.979
17.609,1624.188
17.613,1619.775
17.617,1607.313
17.621,1605.865
17.625,1598.522
17.629,1593.402
17.633,1597.074
17.637,1570.701
17.641,1557.497
17.645,1562.651
17.648,1547.258
17.652,1533.347
17.656,1526.745
17.660,1521.626
17.664,1523.074
17.668,1518.695
17.672,1545.068
17.676,1550.929
17.680,1572.149
17.684,1564.099
17.688,1576.561
17.691,1578.751
17.695,1628.567
17.699,1654.940
17.703,1656.422
17.707,1717.959
17.711,1718.666
17.715,1769.964
17.719,1810.989
17.723,1841.775
17.727,1859.357
17.730,1880.577
17.734,1897.451
17.738,1904.019
17.742,1883.507
17.746,1868.148
17.750,1857.875
17.754,1840.293
17.758,1825.641
17.762,1806.610
17.766,1767.034
17.770,1699.636
17.773,1660.059
17.777,1600.745
17.781,1528.935
17.785,1493.029
17.789,1402.189
17.793,1368.506
17.797,1298.885
17.801,1191.945
17.805,1115.756
17.809,1077.661
17.813,997.060
17.816,902.581
17.820,843.940
17.824,810.258
17.828,717.228
17.832,695.975
17.836,634.437
17.840,621.234
17.844,577.279
17.848,525.273
17.852,537.736
17.855,529.686
17.859,515.034
17.863,556.766
17.867,580.209
17.871,600.721
17.875,619.045
17.879,619.786
17.883,671.791
17.887,735.518
17.891,759.701
17.895,819.790
17.898,846.163
17.902,864.453
17.906,906.219
17.910,967.049
17.914,1035.154
17.918,1072.541
17.922,1104.775
17.926,1131.856
17.930,1186.084
17.934,1211.716
17.938,1228.557
17.941,1214.646
17.945,1235.159
17.949,1250.552
17.953,1268.875
17.957,1317.950
17.961,1304.746
17.965,1306.969
17.969,1339.203
17.973,1329.671
17.977,1319.398
17.980,1331.153
17.984,1323.069
17.988,1363.387
17.992,1330.412
17.996,1363.387
18.000,1341.392
18.004,1353.114
18.008,1380.228
18.012,1350.924
18.016,1387.537
18.020,1353.114
18.023,1389.760
18.027,1358.974
18.031,1376.557
18.035,1406.601
18.039,1372.178
18.043,1396.328
18.047,1428.562
18.051,1419.771
18.055,1395.621
18.059,1427.113
18.063,1445.437
18.066,1446.144
18.070,1414.651
18.074,1442.506
18.078,1454.228
18.082,1462.278
18.086,1464.467
18.090,1463.019
18.094,1470.328
18.098,1473.999
18.102,1473.258
18.105,1471.069
18.109,1479.119
18.113,1476.188
18.117,1460.796
18.121,1450.556
18.125,1443.214
18.129,1445.437
18.133,1460.088
18.137,1476.188
18.141,1495.960
18.145,1490.840
18.148,1489.392
18.152,1500.372
18.156,1493.029
18.160,1514.283
18.164,1505.492
18.168,1520.885
18.172,1495.960
18.176,1520.144
18.180,1498.890
18.184,1479.119
18.188,1495.960
18.191,1472.517
18.195,1471.810
18.199,1513.542
18.203,1498.890
18.207,1475.447
18.211,1504.044
18.215,1507.681
18.219,1509.163
18.223,1501.821
18.227,1474.740
18.230,1481.308
18.234,1486.461
18.238,1502.562
18.242,1484.238
18.246,1504.044
18.250,1509.904
18.254,1491.581
18.258,1492.322
18.262,1503.303
18.266,1510.612
18.270,1468.138
18.273,1482.049
18.277,1506.233
18.281,1492.322
18.285,1480.601
18.289,1495.252
